Release Year,Case,Region,Division,Sector,Year,Natural Gas,Distillate Oil,Electricity,Propane,Residual Fuel Oil,Coal
2024,lowZTC,United States,United States,Residential,2054,-0.0546978161304713,-0.0483054056322058,-0.0401231587685373,0.0179463906652959,,
2024,lowZTC,United States,United States,Residential,2055,-0.0515187103630865,-0.0473641200085836,-0.0453237642875126,0.0175990635752163,,
2024,lowZTC,United States,United States,Residential,2056,-0.0483396045957018,-0.0464228343849614,-0.0505243698064882,0.0172517364851368,,
2024,lowZTC,United States,United States,Residential,2057,-0.0451604988283171,-0.0454815487613394,-0.0557249753254635,0.0169044093950574,,
2024,lowZTC,United States,United States,Residential,2058,-0.0419813930609323,-0.0445402631377172,-0.0609255808444389,0.0165570823049779,,
2024,lowZTC,United States,United States,Residential,2059,-0.0388022872935476,-0.0435989775140951,-0.0661261863634142,0.0162097552148983,,
2024,lowZTC,United States,United States,Residential,2060,-0.0356231815261628,-0.042657691890473,-0.0713267918823895,0.0158624281248188,,
2024,lowZTC,United States,United States,Residential,2061,-0.0324440757587781,-0.0417164062668509,-0.076527397401365,0.0155151010347394,,
2024,lowZTC,United States,United States,Residential,2062,-0.0292649699913934,-0.0407751206432288,-0.0817280029203404,0.0151677739446598,,
2024,lowZTC,United States,United States,Residential,2063,-0.0260858642240086,-0.0398338350196067,-0.0869286084393157,0.0148204468545803,,
2024,lowZTC,United States,United States,Residential,2064,-0.0229067584566238,-0.0388925493959845,-0.0921292139582913,0.0144731197645007,,
2024,lowZTC,United States,United States,Residential,2065,-0.0197276526892392,-0.0379512637723625,-0.0973298194772666,0.0141257926744212,,
2024,lowZTC,United States,United States,Residential,2066,-0.0165485469218544,-0.0370099781487403,-0.102530424996242,0.0137784655843418,,
2024,lowZTC,United States,United States,Residential,2067,-0.0133694411544696,-0.0360686925251182,-0.107731030515217,0.0134311384942623,,
2024,lowZTC,West,Mountain,Commercial,2024,0,0,0,0,0,
2024,lowZTC,West,Mountain,Commercial,2025,-0.058881951612497,-0.0959001207634828,-0.0389451321659611,-0.0864407848061045,0.020880723318162,
2024,lowZTC,West,Mountain,Commercial,2026,-0.102905493087009,-0.151413559161313,-0.0658712522796631,-0.131839804988432,0.178152483369568,
2024,lowZTC,West,Mountain,Commercial,2027,-0.127299733825249,-0.200607276254158,-0.0892912645286041,-0.156406845280402,0.340754172307244,
2024,lowZTC,West,Mountain,Commercial,2028,-0.13718939603736,-0.246902256674715,-0.114956337051246,-0.164247380645626,0.512451836081764,
2024,lowZTC,West,Mountain,Commercial,2029,-0.13377295270878,-0.24418669675591,-0.124349613942852,-0.164658679905858,0.523193064352778,
2024,lowZTC,West,Mountain,Commercial,2030,-0.127504686094601,-0.245369854581333,-0.131230472025163,-0.157063975346648,0.526445089532271,
2024,lowZTC,West,Mountain,Commercial,2031,-0.113051145375357,-0.240279470633363,-0.132265418582343,-0.144043786908792,0.540634083640273,
2024,lowZTC,West,Mountain,Commercial,2032,-0.0988275036561836,-0.237184424710624,-0.133224939053915,-0.126696413467235,0.540613660397591,
2024,lowZTC,West,Mountain,Commercial,2033,-0.0803111933005439,-0.233674472035088,-0.130068881951123,-0.103677564535913,0.54921883246556,
2024,lowZTC,West,Mountain,Commercial,2034,-0.0599186141518911,-0.229931402124641,-0.127542462529132,-0.0801070334866986,0.566712092258022,
2024,lowZTC,West,Mountain,Commercial,2035,-0.0443031050669328,-0.226646459062647,-0.121460631818941,-0.0644224250439158,0.572219488374123,
2024,lowZTC,West,Mountain,Commercial,2036,-0.0408773925402408,-0.223582394734867,-0.116196366000969,-0.0568794595276061,0.591081965352291,
2024,lowZTC,West,Mountain,Commercial,2037,-0.0320676491253767,-0.219500808511732,-0.10127330787443,-0.0514253121387917,0.609217912344732,
2024,lowZTC,West,Mountain,Commercial,2038,-0.0202493070988324,-0.215214034730337,-0.0823055259071414,-0.0422794815257447,0.625309170272444,
2024,lowZTC,West,Mountain,Commercial,2039,-0.0144752832827151,-0.214037196533736,-0.0696646385390931,-0.0368712439947334,0.631851379848021,
2024,lowZTC,West,Mountain,Commercial,2040,-0.00197330928682105,-0.210265426260197,-0.0609559384413972,-0.0249698972841303,0.641120092321656,
2024,lowZTC,West,Mountain,Commercial,2041,0.00831733156951553,-0.205047447464926,-0.0519059778398302,-0.016392432318739,0.65806063467269,
2024,lowZTC,West,Mountain,Commercial,2042,0.0117507112106947,-0.20322597630096,-0.0461540653649972,-0.012734960380838,0.667656978955246,
2024,lowZTC,West,Mountain,Commercial,2043,0.00849848145359333,-0.201633768939696,-0.0444043077794032,-0.0130425001463328,0.665785887453314,
2024,lowZTC,West,Mountain,Commercial,2044,0.00393586172645111,-0.201097771933166,-0.0467016133774402,-0.0127375734638128,0.675520572332354,
2024,lowZTC,West,Mountain,Commercial,2045,0.00219210813606741,-0.198749336207768,-0.0478629198947679,-0.0107660224599708,0.681850595165539,
2024,lowZTC,West,Mountain,Commercial,2046,0.00408989062346232,-0.196859952154553,-0.0490940168080368,-0.011628259439099,0.686423574183559,
2024,lowZTC,West,Mountain,Commercial,2047,0.00290583639064312,-0.19111537872734,-0.0558116171129454,-0.0121058908056144,0.713126534027379,
2024,lowZTC,West,Mountain,Commercial,2048,-0.00135788030604367,-0.19192527769528,-0.0626034383874329,-0.0143531019626586,0.716533345888253,
2024,lowZTC,West,Mountain,Commercial,2049,-0.00711805754226635,-0.19144196481391,-0.0707259913151541,-0.0203670923285031,0.722194238796723,
2024,lowZTC,West,Mountain,Commercial,2050,-0.00932847520546709,-0.191436477526444,-0.0657643868435215,-0.0231593925940887,0.726332740199369,
2024,lowZTC,West,Mountain,Commercial,2051,-0.0126830666626995,-0.190080608869417,-0.0699319793523926,-0.0260421758828361,0.736310031703322,
2024,lowZTC,West,Mountain,Commercial,2052,-0.0160376581199318,-0.18872474021239,-0.0740995718612638,-0.0289249591715834,0.746287323207274,
2024,lowZTC,West,Mountain,Commercial,2053,-0.0193922495771642,-0.187368871555363,-0.0782671643701349,-0.031807742460331,0.756264614711227,
2024,lowZTC,West,Mountain,Commercial,2054,-0.0227468410343966,-0.186013002898336,-0.082434756879006,-0.0346905257490784,0.766241906215179,
2024,lowZTC,West,Mountain,Commercial,2055,-0.026101432491629,-0.184657134241309,-0.0866023493878771,-0.0375733090378259,0.776219197719132,
2024,lowZTC,West,Mountain,Commercial,2056,-0.0294560239488614,-0.183301265584282,-0.0907699418967484,-0.0404560923265733,0.786196489223084,
2024,lowZTC,West,Mountain,Commercial,2057,-0.0328106154060936,-0.181945396927255,-0.0949375344056196,-0.0433388756153208,0.796173780727037,
2024,lowZTC,West,Mountain,Commercial,2058,-0.036165206863326,-0.180589528270228,-0.0991051269144907,-0.0462216589040682,0.806151072230989,
2024,lowZTC,West,Mountain,Commercial,2059,-0.0395197983205584,-0.1792336596132,-0.103272719423362,-0.0491044421928156,0.816128363734942,
2024,lowZTC,West,Mountain,Commercial,2060,-0.0428743897777908,-0.177877790956173,-0.107440311932233,-0.051987225481563,0.826105655238894,
2024,lowZTC,West,Mountain,Commercial,2061,-0.0462289812350232,-0.176521922299146,-0.111607904441104,-0.0548700087703106,0.836082946742847,
2024,lowZTC,West,Mountain,Commercial,2062,-0.0495835726922556,-0.175166053642119,-0.115775496949975,-0.0577527920590579,0.846060238246799,
2024,lowZTC,West,Mountain,Commercial,2063,-0.0529381641494879,-0.173810184985092,-0.119943089458847,-0.0606355753478053,0.856037529750752,
2024,lowZTC,West,Mountain,Commercial,2064,-0.0562927556067203,-0.172454316328065,-0.124110681967718,-0.0635183586365529,0.866014821254704,
2024,lowZTC,West,Mountain,Commercial,2065,-0.0596473470639526,-0.171098447671038,-0.128278274476589,-0.0664011419253002,0.875992112758657,
2024,lowZTC,West,Mountain,Commercial,2066,-0.063001938521185,-0.169742579014011,-0.13244586698546,-0.0692839252140477,0.885969404262609,
2024,lowZTC,West,Mountain,Commercial,2067,-0.0663565299784173,-0.168386710356984,-0.136613459494331,-0.0721667085027951,0.895946695766562,
2024,lowZTC,West,Mountain,Industrial,2024,0,0,0,0,,0
2024,lowZTC,West,Mountain,Industrial,2025,-0.100616164552158,-0.0950141158280161,-0.0460579887552205,-0.124100644476667,,0.0159105725486612
2024,lowZTC,West,Mountain,Industrial,2026,-0.176083097092998,-0.151235345503451,-0.0792928782733312,-0.182961048573708,,0.0201564084226138
2024,lowZTC,West,Mountain,Industrial,2027,-0.21838398337658,-0.201028818684097,-0.109944508984236,-0.21343960050327,,0.013586235496506
2024,lowZTC,West,Mountain,Industrial,2028,-0.237043779788933,-0.247791391577811,-0.130005605553261,-0.222324543027239,,0.00511740735599298
2024,lowZTC,West,Mountain,Industrial,2029,-0.236469954788438,-0.245107415106169,-0.134403389874152,-0.22196956616185,,0.000376480221828901
2024,lowZTC,West,Mountain,Industrial,2030,-0.231589652990729,-0.246265496255111,-0.144181316869249,-0.21091180214787,,-0.00443122053394296
2024,lowZTC,West,Mountain,Industrial,2031,-0.212203101348114,-0.241399751125996,-0.144706911766017,-0.192666568884284,,-0.00960793340912725
2024,lowZTC,West,Mountain,Industrial,2032,-0.194842923341174,-0.238395495786951,-0.142741303716997,-0.168493381844947,,-0.0150996244862384
2024,lowZTC,West,Mountain,Industrial,2033,-0.172916960424157,-0.234815811477732,-0.14146405958921,-0.136151291624815,,-0.0200777736971677
2024,lowZTC,West,Mountain,Industrial,2034,-0.144510025971208,-0.231362188642994,-0.136016472007392,-0.103089036222596,,-0.0237586695883054
2024,lowZTC,West,Mountain,Industrial,2035,-0.124796068981344,-0.227861270276461,-0.127783736566727,-0.0816213680497923,,-0.0273437980484531
2024,lowZTC,West,Mountain,Industrial,2036,-0.128298075060465,-0.224951006564608,-0.119629785889654,-0.071706409841446,,-0.0306517281188993
2024,lowZTC,West,Mountain,Industrial,2037,-0.117793980473791,-0.220864558724596,-0.099646879855959,-0.0642222927740677,,-0.0334948786389428
2024,lowZTC,West,Mountain,Industrial,2038,-0.101029749450269,-0.216665057179938,-0.0757339461807465,-0.0508755649047066,,-0.0350385793384842
2024,lowZTC,West,Mountain,Industrial,2039,-0.099084746238734,-0.215679613713594,-0.0623077547778428,-0.0433693230261626,,-0.0360797206753978
2024,lowZTC,West,Mountain,Industrial,2040,-0.0774752238600398,-0.212043402552053,-0.0436672103855255,-0.0257115576506565,,-0.0380521783136849
2024,lowZTC,West,Mountain,Industrial,2041,-0.066066243989313,-0.207009755287883,-0.0366419962900349,-0.0134971662706893,,-0.0394443204641821
2024,lowZTC,West,Mountain,Industrial,2042,-0.0690482872872274,-0.205337567512274,-0.0380429884531545,-0.00861624726482679,,-0.0419997293911125
2024,lowZTC,West,Mountain,Industrial,2043,-0.0834775911045775,-0.20371540270407,-0.0341983811241412,-0.0094296564063242,,-0.0437595657605955
2024,lowZTC,West,Mountain,Industrial,2044,-0.0984722558593919,-0.203280271822827,-0.0401639376733786,-0.00894677853466286,,-0.0456050656577993
2024,lowZTC,West,Mountain,Industrial,2045,-0.108577192928122,-0.201042455862149,-0.040402421282087,-0.00589639110807449,,-0.0465785547728203
2024,lowZTC,West,Mountain,Industrial,2046,-0.111047352777723,-0.199279663274996,-0.0426647968284057,-0.00730335375004709,,-0.0475085531737678
2024,lowZTC,West,Mountain,Industrial,2047,-0.121025713631123,-0.193663903324816,-0.0542962208072987,-0.00792934665896783,,-0.0502620864648112
2024,lowZTC,West,Mountain,Industrial,2048,-0.13672289561752,-0.194479106854154,-0.0638675049246668,-0.0113116062530391,,-0.0521313085696915
2024,lowZTC,West,Mountain,Industrial,2049,-0.153244361924105,-0.194002554917815,-0.0732309081887624,-0.020285099594657,,-0.0543273699803368
2024,lowZTC,West,Mountain,Industrial,2050,-0.164163772694509,-0.193888632030392,-0.0634582797289923,-0.0240320317755609,,-0.056536610395247
2024,lowZTC,West,Mountain,Industrial,2051,-0.177442877673706,-0.192540874219242,-0.068656650454139,-0.0282142012819394,,-0.0587936247006168
2024,lowZTC,West,Mountain,Industrial,2052,-0.190721982652903,-0.191193116408091,-0.0738550211792856,-0.0323963707883177,,-0.0610506390059867
2024,lowZTC,West,Mountain,Industrial,2053,-0.204001087632099,-0.18984535859694,-0.0790533919044323,-0.0365785402946962,,-0.0633076533113565
2024,lowZTC,West,Mountain,Industrial,2054,-0.217280192611296,-0.188497600785789,-0.084251762629579,-0.0407607098010747,,-0.0655646676167263
2024,lowZTC,West,Mountain,Industrial,2055,-0.230559297590493,-0.187149842974638,-0.0894501333547257,-0.0449428793074532,,-0.067821681922096
2024,lowZTC,West,Mountain,Industrial,2056,-0.24383840256969,-0.185802085163488,-0.0946485040798724,-0.0491250488138317,,-0.0700786962274658
2024,lowZTC,West,Mountain,Industrial,2057,-0.257117507548886,-0.184454327352337,-0.0998468748050189,-0.05330721832021,,-0.0723357105328357
2024,lowZTC,West,Mountain,Industrial,2058,-0.270396612528083,-0.183106569541186,-0.105045245530166,-0.0574893878265885,,-0.0745927248382055
2024,lowZTC,West,Mountain,Industrial,2059,-0.28367571750728,-0.181758811730035,-0.110243616255312,-0.061671557332967,,-0.0768497391435752
2024,lowZTC,West,Mountain,Industrial,2060,-0.296954822486476,-0.180411053918884,-0.115441986980459,-0.0658537268393454,,-0.0791067534489451
2024,lowZTC,West,Mountain,Industrial,2061,-0.310233927465673,-0.179063296107733,-0.120640357705605,-0.0700358963457238,,-0.081363767754315
2024,lowZTC,West,Mountain,Industrial,2062,-0.32351303244487,-0.177715538296583,-0.125838728430752,-0.0742180658521023,,-0.0836207820596847
2024,lowZTC,West,Mountain,Industrial,2063,-0.336792137424066,-0.176367780485432,-0.131037099155899,-0.0784002353584808,,-0.0858777963650544
2024,lowZTC,West,Mountain,Industrial,2064,-0.350071242403263,-0.175020022674281,-0.136235469881046,-0.0825824048648594,,-0.0881348106704242
2024,lowZTC,West,Mountain,Industrial,2065,-0.36335034738246,-0.17367226486313,-0.141433840606192,-0.0867645743712377,,-0.0903918249757941
2024,lowZTC,West,Mountain,Industrial,2066,-0.376629452361656,-0.172324507051979,-0.146632211331339,-0.0909467438776161,,-0.0926488392811639
2024,lowZTC,West,Mountain,Industrial,2067,-0.389908557340853,-0.170976749240829,-0.151830582056486,-0.0951289133839946,,-0.0949058535865337
2024,lowZTC,West,Mountain,Residential,2024,0,0,0,0,,
2024,lowZTC,West,Mountain,Residential,2025,-0.0276468202559742,-0.0671562212304988,-0.023593462928831,-0.0365391779984692,,
2024,lowZTC,West,Mountain,Residential,2026,-0.0437442553964724,-0.0859131104294733,-0.0376699093710882,-0.0737251835966134,,
2024,lowZTC,West,Mountain,Residential,2027,-0.0442357748964183,-0.0996130351557286,-0.0491103183730622,-0.103510407266905,,
2024,lowZTC,West,Mountain,Residential,2028,-0.0341881950247446,-0.111572856590444,-0.0634848125214544,-0.122019571842991,,
2024,lowZTC,West,Mountain,Residential,2029,-0.0285998682355302,-0.108851201558868,-0.0645701391629937,-0.131839094772083,,
2024,lowZTC,West,Mountain,Residential,2030,-0.0221005397011522,-0.110116853199685,-0.0613408820665703,-0.133021164107782,,
2024,lowZTC,West,Mountain,Residential,2031,-0.0090169080747784,-0.103849694707857,-0.0546173099737651,-0.127124773930314,,
2024,lowZTC,West,Mountain,Residential,2032,0.00346131658227034,-0.100360749765028,-0.0476927876388933,-0.115332919599144,,
2024,lowZTC,West,Mountain,Residential,2033,0.0176383463225815,-0.0976195194314975,-0.036515754490839,-0.0974502762444642,,
